2.961776531650880603e-02,3.047644705582934835e-02,3.056279277666448801e-02,3.071281236850421231e-02,3.083591649981985705e-02,3.227644610617612375e-02,3.302233733485340078e-02,3.354403656896866315e-02,3.362045767557104992e-02,3.415236549361476415e-02,3.438438823857790233e-02,3.471062120471005152e-02,3.510659302277775728e-02,3.660128618533130263e-02,3.756259621634737422e-02,3.773763636308830050e-02,3.819447827119912264e-02,3.835916052791023961e-02,3.871458137467184701e-02,3.971070725564196380e-02,3.979441097969731861e-02,4.274169607375530311e-02,4.275928517698257547e-02,4.280370455184920320e-02,4.298426801436928957e-02,4.309611994271426993e-02,4.403949258441265668e-02,4.458701700265728374e-02,4.621745334481226070e-02,4.740045842387005659e-02,4.751329630743185428e-02,4.847599205740094064e-02,4.911457310084860195e-02,5.148668336793643663e-02,5.226054973901105016e-02,5.330662306971099135e-02,5.332237725581884247e-02,2.886966236142360365e-02,2.904847952040664344e-02,2.871315582703378583e-02,3.079995966679359432e-02,3.296698785247872965e-02,3.444886433594998576e-02,3.759728746919339254e-02,3.080800770109880932e-02,3.410083403786363931e-02,4.094638669186863311e-02,3.865391560994423797e-02,4.577169091177291094e-02,3.994877052066879430e-02,4.208200819568742868e-02,4.772021779221735649e-02,4.142453170395337531e-02,4.655855259892850706e-02,5.157006746085176369e-02,2.504154992645417702e-02,2.522317894019114257e-02,2.536279905080131639e-02,2.481751693807429660e-02,4.321553044501019736e-02,4.680654307033153133e-02,4.422926626814042278e-02,4.322386988341857250e-02,3.892875807358005952e-02,3.621624096325876813e-02,3.770888890632594082e-02,3.840640571507919487e-02,4.283718819384386978e-02,4.980868400975462656e-02,4.767343493658479647e-02,4.655418995330123932e-02,4.887354206263208600e-02,3.108768319637175703e-02,3.960157489418467125e-02,2.078562427919010761e-02,4.936235984488035466e-02,3.634129835983650192e-02,5.142542981062035029e-02,4.151600984328328303e-02,3.726149560883011691e-02,4.838069432576508344e-02,2.709923144356803787e-02,2.356959757674563505e-02,4.434876753996232907e-02,2.138728598400099420e-02,2.589328779551853046e-02,2.660175501836273271e-02,2.345176520228660008e-02,3.019374864670784642e-02,2.740392018744788188e-02,3.378136006209020437e-02,4.630558757508217160e-02,4.566468116193569959e-02,3.954939636814982368e-02,4.493501045782978542e-02,2.478039750106721464e-02,3.963267181353351265e-02,4.808324440054408816e-02,2.808405475590775718e-02,4.671216804647009002e-02,2.701945918153878315e-02,1.986729126672547030e-02,2.574953808052425977e-02,3.738425018838990865e-02,4.393633415118385066e-02,4.035679750426569151e-02,4.144036226450668187e-02,3.220747402195362624e-02,2.190002363823479944e-02,2.970851768163446788e-02,3.480371286046978624e-02,2.481418514924380037e-02,4.355981463307345702e-02,4.003315542283814032e-02,3.363479421251949764e-02,3.794340532354686935e-02,3.072208157066451742e-02,4.099777870100182464e-02,1.864395250885785699e-02,2.563443827589037896e-02,3.973877252195737175e-02,4.935401236457702401e-02,2.970510900450090350e-02,3.229094780972472517e-02,2.214975507518614911e-02,3.714633699248950927e-02,3.089023602596337181e-02,4.360186201625965152e-02,2.278571252776474473e-02,2.933124645276280126e-02,3.841850237130223222e-02,2.326694838643374175e-02,2.862133999063027831e-02,1.966174057818400461e-02,2.657861047150028577e-02,3.673070082692933558e-02,2.336964349394760748e-02,3.160201948149779505e-02,4.618026924145515744e-02,1.750486186925687138e-02,4.098072047945090085e-02,3.034324615594662100e-02,4.613809119430161559e-02,2.273574566758425342e-02,3.088680323526234520e-02,3.394915103251764515e-02,3.630446811465008750e-02,3.773110844158934774e-02,4.301442108728088104e-02,4.774378558699311770e-02,2.855900348296620470e-02,3.545240149600507873e-02,4.598951087427156914e-02,3.275434979730255242e-02,2.720624652997982729e-02,2.512031529164102106e-02,3.346859114691728976e-02,2.704525831183592771e-02,4.645439099187140264e-02,2.488625455251155388e-02,3.838133731643512958e-02,3.648622805160045557e-02,3.424943848800199309e-02,1.929869718783814442e-02,3.427483777124459841e-02,4.635971145557958584e-02,2.022906790032527602e-02,3.670243126367037090e-02,4.160538919048177575e-02,3.256459236100331389e-02,3.204291561928977738e-02,3.224640514354443904e-02,3.337160898920188412e-02,1.862464317475404779e-02,3.054873731155069438e-02,3.714589984554149404e-02,3.145960329175936238e-02,4.932712522838920283e-02,3.000468460674127896e-02,1.515762920001691161e-02,2.675915107734183271e-02,3.041408249740419623e-02,1.952756859390161401e-02,2.689991111903405202e-02,2.392022004645376343e-02,3.480415179975816786e-02,3.213719288832124488e-02,3.982087670982885352e-02,4.037546158174012967e-02,3.765256806497890851e-02,3.211707155641659733e-02,4.754429548616354029e-02,2.763798333266329066e-02,2.282727959494778441e-02,4.074244144278019175e-02,3.251889820228218153e-02,3.084579277644685508e-02,2.821521898996317418e-02,2.694660643798520161e-02,4.149558247789893184e-02,4.176387260701897031e-02,3.239762907225698929e-02,3.785029208865148959e-02,2.473677189290712786e-02,2.753894019303444393e-02,3.311414554985305653e-02,4.173877307896653455e-02,2.071986314798097625e-02,2.922689113028750785e-02,2.305966619389299838e-02,3.119292155992933746e-02,1.792131662745252013e-02,3.724624040452050727e-02,2.858657376074770148e-02,3.208759286955089468e-02,2.713977964968900675e-02,3.361370116829781596e-02,3.131178060522894768e-02,3.130655897815359107e-02,2.939311443673151003e-02,3.539345989966683620e-02,2.375717491261909731e-02,3.753162895149873834e-02,2.541254613830926101e-02,3.401714108445666462e-02,2.390216092996230376e-02,4.382744593889612017e-02,2.914938268139515704e-02,3.031735165224807779e-02,4.552136823649532982e-02,2.871346359177610538e-02,2.895052041711059995e-02,3.126073345393877434e-02,4.657288887798276961e-02,4.367328271272535867e-02,3.499729485591863976e-02,2.561423594557184213e-02,4.992615327100773104e-02,2.381403725925349338e-02,2.254499117071073061e-02,2.975174972299355833e-02,3.441938313760747187e-02,2.516066531810830925e-02,2.878000609217621839e-02,2.014205247606235677e-02,2.906238459054045695e-02,2.208705314020194266e-02,2.505525950672027324e-02,1.529142112342630339e-02,2.142231848475206757e-02,3.159390164700946746e-02,2.182938469413575611e-02,2.021547214780610932e-02,4.053372645218426829e-02,3.561229360338058481e-02,2.845605921554911558e-02,2.893257332285955122e-02,3.504965324036962704e-02,2.736457653995314626e-02,4.880701727009924273e-02,4.270677621595493634e-02,3.231108295314949475e-02,3.425034499889825779e-02,2.650889017733491781e-02,2.882594878019498902e-02,4.081500947104872018e-02,3.252661764404994604e-02,2.009699273278696408e-02,3.871450563385740035e-02,3.951927010565774168e-02,2.130544010702586921e-02,3.658726508669353505e-02,3.237458867620236769e-02,2.750258072193477107e-02,3.134786362127626319e-02,3.173214664564733001e-02,4.296294388062565917e-02,2.216015551867949948e-02,3.148405411835296375e-02,1.964685702905465819e-02,3.438759731762164318e-02,3.980148233473591868e-02,2.680295194458280628e-02,3.951254504845728988e-02,3.225425575915154275e-02,2.453452838087024496e-02,4.371968826367551159e-02,4.108597370073113070e-02,4.019991283052708197e-02,1.747084875372944060e-02,2.401654229814304681e-02,3.693426430884767797e-02,3.573430379337974583e-02,3.059576527704029741e-02,3.317775775324469101e-02,3.940943253146344388e-02,2.134081224197059007e-02,2.643112412015112891e-02,2.570254577953824671e-02,2.762755996688494309e-02,3.670709183163271827e-02,3.895454655778935599e-02,2.566571322934232957e-02,2.665465696540748192e-02,3.533187828195150093e-02,2.621510936295892713e-02,3.681771094354299723e-02,3.375070382774073008e-02,2.988342487076167675e-02,1.867558592329402259e-02,3.672696596995733698e-02,1.736917533563326482e-02,2.567653222788163908e-02,3.253038183565272468e-02,3.034509054319964316e-02,1.376123469072208436e-02,1.914920329778541444e-02,3.447897657496139245e-02,3.002801826150230252e-02,1.153141807129887293e-02,1.087675208692339551e-02,1.387149181303705750e-02,5.066116065475681496e-02,2.198636767990857360e-02,3.397072170414016518e-02,2.701554939066870206e-02,3.401661390770854831e-02,4.815995572661088686e-02,3.246548142666783737e-02,3.165578058334293093e-02,2.142783284324854820e-02,2.743140915943839686e-02,3.585765691362039626e-02,2.721058971428684525e-02,2.620059343406799801e-02,1.754036010518428973e-02,2.331040341005407440e-02,3.041666893315682352e-02,4.154242226806682120e-02,3.598886742699451691e-02,3.234535769529553462e-02,2.274978187019112766e-02,3.467995654063200234e-02,2.998083046200284915e-02,3.826373078518027770e-02,4.526631623717736197e-02,2.089411003790540844e-02,3.055105828533212498e-02,2.940046506540912319e-02,3.514500746924309471e-02,3.271207810335256816e-02,3.685545181061752884e-02,5.210926858524263239e-02,1.900470186565085540e-02,3.608345563467422329e-02,1.937705438035683403e-02,4.163866440056718243e-02,2.902838816448987877e-02,1.855514564323326385e-02,2.982514440163177433e-02,2.781037148300484485e-02,9.704093100544356268e-03,1.483460436930898740e-02,2.307132259446138811e-02,3.230215536438420243e-02,3.023118968767613338e-02,2.286309498665489714e-02,2.164784403230762821e-02,3.047952274067124503e-02,2.923460369849937429e-02,3.065113935120114194e-02,2.630911225609896403e-02,3.581814907223590527e-02,2.888735581048857901e-02,2.461323089045128892e-02,1.580002641264305688e-02,2.312742555612267575e-02,6.681701723085861980e-03,2.296971716337437366e-02,1.626174590484861723e-02,2.898438843976154644e-02,2.669432986008516209e-02,2.464020092175599891e-02
3.563139019076154435e-02,3.585857909506058594e-02,3.402727456564913489e-02,3.673743190748002263e-02,3.733122599586706503e-02,3.521448579546460067e-02,3.145296092404039484e-02,3.866024238742956504e-02,3.634515022981549270e-02,4.048617820307302828e-02,3.819248260526612870e-02,3.659003296745338973e-02,3.718460129858378038e-02,4.332954505934497741e-02,3.981697787359111951e-02,4.330335895026206361e-02,4.430205850239399279e-02,4.575884232073501590e-02,4.261035660533216834e-02,4.469695446959767726e-02,4.234283052213733134e-02,4.907076873786006543e-02,5.013095215928318332e-02,4.552496907382644342e-02,4.710887202041205701e-02,5.033875934518493300e-02,5.640682922747061040e-02,5.018057229694648791e-02,4.825809223308926560e-02,5.100159887919117341e-02,4.916145452674312855e-02,4.886736200619670734e-02,5.238505999940056695e-02,5.192393414101559995e-02,5.292879386832763378e-02,6.034724403299570467e-02,5.369697419201897859e-02,3.334510515953736237e-02,3.386230721381935926e-02,3.496373045359019160e-02,3.687258482886174304e-02,3.949147935074388133e-02,4.113594235262199583e-02,4.151683988914199597e-02,4.275814646812745035e-02,4.296321256777181630e-02,4.340362435423697485e-02,4.667743806758843650e-02,4.841809706668545599e-02,4.876217065721977217e-02,4.967753540788001632e-02,5.039902535835764918e-02,5.106880071417757572e-02,5.448248279106074343e-02,5.721284657899657761e-02,3.034932036351493945e-02,3.121727368573602723e-02,3.319335586311522590e-02,3.197395641702770186e-02,4.474750211675032618e-02,4.703754680230645691e-02,4.596020253360487418e-02,4.582995358747479764e-02,4.374627465551030048e-02,4.324032996669043005e-02,4.381803231131308624e-02,4.376297821544716804e-02,4.740875420925629025e-02,5.390487878675367939e-02,5.698225195201608861e-02,5.608795290312376669e-02,5.911394636726281793e-02,3.541146272366034464e-02,4.179436815859108312e-02,2.702877112135152957e-02,5.005046815016826744e-02,4.156567428656074425e-02,5.641985147231201592e-02,4.841575997843945017e-02,4.282952063256771635e-02,5.640815627772013952e-02,3.153185479236269434e-02,2.991871891507064118e-02,4.411763921178858683e-02,2.794132429402853418e-02,2.977965095795181982e-02,3.139220692204582053e-02,3.038198786698191947e-02,3.804243934054746257e-02,3.307812321353945095e-02,3.918569572735158824e-02,5.296294745053849173e-02,5.274770290378877347e-02,4.887381049743542982e-02,4.584636138154433993e-02,2.799636617727739585e-02,4.934217952613048630e-02,5.252565843783749827e-02,3.461971433619767669e-02,5.763313323053449733e-02,3.053039031208860249e-02,2.358294763589115911e-02,3.015175966970427140e-02,4.284727660416341732e-02,5.091140187311787857e-02,4.924883338448182712e-02,4.963577430761936804e-02,3.665637068181706870e-02,2.745881174302812824e-02,3.665948714613090353e-02,4.358823292653082881e-02,3.012498941340529396e-02,5.089533502231831374e-02,4.725661176537396257e-02,3.958580460551787417e-02,4.253143322520908098e-02,3.451101617907412211e-02,4.750967895718084810e-02,2.102048044420342515e-02,3.103119072049622187e-02,4.516169383368859314e-02,6.104153730132152317e-02,3.411026195375098380e-02,3.567793304832854451e-02,2.871767252859468503e-02,4.754291390004644624e-02,3.444388732700227884e-02,5.000342836167229188e-02,2.563450859579050403e-02,2.947123787965902700e-02,4.318496502249948021e-02,2.370742140216327773e-02,3.547719766796571250e-02,1.973116060926972948e-02,2.800830028360284940e-02,4.296870482322687201e-02,2.673505162446275160e-02,3.652215374484782395e-02,4.726184739974201299e-02,2.030816883106845855e-02,4.793338477672666464e-02,3.644773194965167384e-02,4.685146711676720782e-02,2.428639303449065673e-02,3.124127793446357382e-02,3.807211222625135616e-02,4.027042290322262186e-02,4.330494766436399079e-02,4.484219122966098814e-02,5.474861190147430751e-02,2.876968446840056162e-02,3.672618953921234775e-02,5.148728391715016312e-02,3.513375566826019980e-02,2.737597313117793793e-02,2.488950798597617392e-02,4.016921000426528637e-02,3.035213447768296893e-02,4.927035532167495235e-02,2.927059607959588486e-02,4.004257270367782284e-02,3.972285494629555769e-02,4.206835118442891347e-02,2.369586924614022067e-02,3.885133915549101452e-02,5.471182010525232897e-02,2.419774247167015557e-02,4.516863045920871400e-02,4.700491180562358512e-02,3.646430888938820281e-02,3.640044810347430049e-02,3.698148642143857245e-02,3.598330633432106351e-02,1.882438360685920187e-02,3.583689830475485227e-02,3.925756238366469308e-02,3.695306066158583758e-02,4.816128027006669893e-02,3.354633630887715601e-02,1.950042142011515489e-02,3.030403339229938153e-02,3.428994258983204813e-02,1.894672084445638005e-02,2.703198960049847666e-02,2.720314797095157999e-02,4.180996661881711263e-02,3.841257953757769295e-02,4.749045207633598165e-02,4.213049463946545725e-02,4.281538963059690339e-02,3.730845522290596183e-02,5.242536065380350163e-02,3.118784640668302924e-02,2.755796963680648068e-02,4.522157794276072951e-02,3.776533940186600075e-02,3.752746370759134364e-02,3.056169948186946567e-02,3.088491209149956188e-02,4.382949068716428254e-02,4.419234671018096999e-02,4.027997197912010219e-02,4.472835301289802834e-02,2.783302865270650267e-02,3.222191773389199154e-02,3.460449858909167564e-02,4.653099809832247913e-02,2.338829460631688256e-02,3.458255449571046025e-02,2.381650170964785124e-02,3.210196803417844635e-02,1.785761265079320592e-02,3.810300055361266758e-02,3.005271582356216012e-02,3.250942442030166357e-02,3.042229777557189929e-02,3.642346807392388142e-02,3.818922627830535765e-02,3.308824859274146768e-02,3.844664621202709825e-02,3.995626830987265843e-02,2.876840773342059093e-02,4.210517892163138931e-02,3.176391688758042203e-02,3.469180821619309574e-02,3.043954949432033444e-02,4.818985682412932348e-02,2.987644642836350187e-02,3.488226348667970017e-02,5.060983109342555297e-02,2.836616426309117311e-02,3.326893188798472900e-02,3.583610615385757203e-02,5.170627129399478494e-02,4.844792282097135083e-02,3.867565633974828776e-02,2.828683305532946404e-02,5.525018253565618098e-02,2.570501504678458088e-02,2.342802417556301767e-02,3.235324270332281399e-02,4.127155249764996592e-02,2.695791190815541305e-02,3.023714468195640853e-02,2.062663072860562025e-02,2.816727228250880469e-02,2.747620512711149848e-02,2.941381621436428909e-02,1.949924451654015678e-02,2.429065263379678180e-02,3.768824142509361041e-02,2.567101149665561299e-02,2.246261730828288256e-02,4.644405936842899152e-02,4.031343818301227899e-02,3.504116225616683844e-02,3.199863906554215043e-02,3.983826461866564472e-02,2.726574291270678074e-02,5.626180771687736004e-02,4.763456710584187959e-02,3.632779884599320053e-02,3.946111421985326606e-02,3.017766451525711116e-02,3.259671679566601699e-02,4.596807518430668510e-02,3.802059921738525777e-02,2.310205871557345983e-02,4.238413604260275747e-02,4.631405408857180994e-02,2.352470660393654600e-02,4.181857645378808663e-02,3.526581896835816882e-02,3.185829360086341738e-02,3.232006001820524055e-02,3.183252784633253119e-02,4.819970332671816293e-02,2.758754354601786543e-02,3.323201217440036048e-02,2.196273538029672873e-02,4.030162143105323058e-02,4.515163775125703022e-02,3.098286989376937417e-02,4.918465795411959551e-02,3.399199698894200816e-02,2.774812522696735312e-02,4.554614686810729007e-02,4.613477445194545667e-02,4.401005154405744635e-02,2.100716790183893706e-02,2.661555522530879153e-02,4.400010269800785911e-02,4.170663556189126847e-02,3.589502886419493333e-02,3.924728911871278036e-02,4.242792619600534165e-02,2.491716703426822416e-02,2.880773030940246907e-02,3.037643982214928429e-02,3.024793744823377206e-02,4.120863206994933303e-02,4.520601572399568502e-02,2.897796524638714816e-02,2.868413296614783642e-02,4.100636426699359738e-02,3.031300806574174431e-02,3.826791738292767420e-02,4.080165682703559837e-02,3.472280419793720430e-02,2.168401333138501863e-02,4.159187825262654348e-02,1.948002423618031345e-02,2.914911925562722189e-02,3.835717076678653997e-02,3.630021547517370273e-02,1.579719117808479206e-02,2.460967280728720147e-02,4.096253907695283913e-02,3.578106954851271310e-02,1.412295518738196018e-02,1.214338268862252650e-02,1.648222183636590191e-02,5.377979937104730712e-02,2.464349887078797624e-02,3.972276757091652843e-02,3.169274134635668982e-02,3.863281930590897750e-02,5.541303672183019169e-02,3.867325768845365774e-02,3.360990142778213369e-02,2.471232365400946596e-02,3.128853654663968364e-02,3.970154553869416347e-02,2.873053686748822458e-02,3.277203844157279555e-02,2.062329556018568238e-02,2.557839525014394405e-02,3.739401525360519507e-02,4.824858641181290625e-02,3.895954362562825679e-02,3.439461032414280889e-02,2.855851083904925591e-02,4.041914419440921502e-02,4.024153305150279802e-02,4.634294812347075632e-02,5.188202777971813451e-02,2.378452164671053526e-02,3.475988428083119641e-02,3.100353715009290800e-02,4.015696824611583726e-02,3.839169653801853543e-02,4.254743712255838750e-02,5.545283332824428590e-02,2.304810859257577088e-02,4.296218836101687449e-02,2.197825017697908889e-02,4.420740749332277564e-02,3.134501645995184382e-02,2.176803608149199126e-02,3.477941082889984825e-02,3.288511568866973878e-02,1.191812838850800360e-02,1.657049945443631739e-02,2.460185833338857792e-02,3.879654653805318654e-02,3.665323628165279013e-02,2.859397307246369993e-02,2.439368477955836806e-02,3.786599206882095697e-02,3.315222223543548563e-02,3.501034104967794269e-02,3.250105734880971015e-02,3.698233900996741874e-02,3.147027449898771867e-02,2.828738121703260749e-02,1.784238217935926740e-02,2.850328273276714341e-02,7.536548876043916781e-03,2.587366500924850182e-02,1.726335296880655151e-02,3.263780528162604777e-02,3.255862407009997572e-02,2.673381917151522111e-02
3.663328170390374450e-02,3.847216519094635856e-02,3.563705335568903565e-02,3.973926335002208460e-02,3.980993667403680270e-02,3.596946294288352886e-02,2.920495221906637892e-02,4.129424565759078070e-02,3.719783148189038935e-02,4.451999150628006136e-02,3.968643496537443971e-02,3.566628306306714180e-02,3.406916040743232510e-02,4.653556464710917329e-02,4.122471881061443022e-02,4.572243451687575677e-02,4.433636731567321132e-02,4.768130887076861557e-02,4.345413205981341065e-02,4.734049368240896699e-02,3.791248743321363329e-02,5.054130385833754957e-02,5.291924562236867413e-02,4.330782507317722241e-02,4.814689965270139982e-02,5.429028971584239777e-02,6.120755791328168216e-02,4.979059027120642800e-02,4.559775223630396085e-02,5.101614803809442766e-02,4.549438638467333262e-02,4.511701601749125434e-02,4.795019038832530611e-02,4.791379474743772543e-02,4.648491556594359919e-02,5.773605088438005239e-02,4.962629851799141290e-02,3.608750203889081465e-02,3.301695843266740787e-02,3.818330607126513287e-02,3.975414991227642358e-02,3.947251575329455142e-02,4.550774036338445239e-02,4.064081318712307878e-02,4.877606770031758798e-02,4.606924711394328603e-02,4.058787644933222610e-02,5.099271927599666882e-02,4.434044412901327198e-02,5.220925228938231438e-02,5.158577886723170192e-02,4.493863186130744175e-02,5.390851982886715743e-02,5.665842359476542384e-02,5.707832811357334279e-02,3.423535038137875963e-02,3.523478583200564257e-02,3.644988543073159754e-02,3.709739257321095079e-02,4.202616527898100918e-02,4.310697292400333946e-02,4.350802025689078090e-02,4.424119900935959138e-02,4.643885866836204579e-02,4.724150621169102837e-02,4.853817459739696860e-02,4.898468338745744222e-02,5.000246674648375911e-02,5.023055351365980636e-02,5.874633687153367478e-02,6.066313374715728846e-02,6.334138105010420072e-02,3.576666580972435311e-02,3.989412290854754684e-02,3.203345910733594593e-02,4.326075250013970697e-02,4.278853634080811985e-02,5.333024231685036531e-02,4.863335968356918837e-02,4.813013593899059805e-02,5.537441949280919734e-02,3.228166908403089924e-02,3.081608384000167344e-02,4.102342225369523532e-02,3.059648730063527222e-02,3.111474425356006504e-02,3.330730949830512655e-02,3.405624581587822497e-02,4.110036141708823393e-02,3.590859496026595210e-02,4.221400370177955802e-02,5.211381232013229808e-02,5.177975546844458543e-02,5.404466316436756790e-02,4.198802215773694835e-02,2.957368883145151950e-02,4.887786930183617845e-02,5.240682458604904032e-02,3.816116391618391834e-02,5.907356308346109475e-02,3.122115992717761773e-02,2.527963689591041646e-02,3.273443410756264604e-02,4.809401140521556151e-02,5.375042887354217203e-02,5.468961813233048225e-02,5.557519580918149349e-02,3.768092631303224943e-02,3.029499897384553553e-02,4.119142424967377203e-02,4.795069312454926236e-02,3.151898143156896259e-02,5.385901500732369340e-02,5.031247094589634539e-02,4.300670776940836160e-02,4.354268820929100420e-02,3.807039730298853591e-02,4.632288789906309490e-02,2.287110410461419552e-02,3.379138352011722829e-02,4.928224265566613638e-02,6.365929139344654597e-02,3.487574518449402389e-02,3.660682078910840187e-02,3.297474597369016991e-02,5.333767415528078981e-02,3.367999298886721615e-02,5.036021126002650228e-02,2.821062102674330024e-02,2.835778040721203055e-02,4.275693304444581899e-02,2.187709556015943885e-02,3.578535018717986238e-02,1.959121457913205050e-02,2.579249914111914066e-02,4.511305234488763999e-02,2.689839808728171355e-02,4.022127242028303296e-02,4.360320313280317828e-02,2.217498398017644229e-02,5.020830695316849668e-02,3.990720416837879175e-02,4.223057843122726696e-02,2.213770505628676055e-02,3.031489549213133711e-02,3.917762064292103219e-02,3.987521284567539792e-02,4.580513909256689331e-02,4.037534680410201360e-02,5.661754827040142712e-02,2.805190116139779158e-02,3.589885203752559567e-02,5.269104405440304395e-02,3.525962368431174998e-02,2.480190266824298245e-02,2.331352356944888654e-02,4.395030754186884936e-02,3.241139031857037667e-02,4.434509709734996835e-02,3.126989442090089000e-02,3.782014305314159580e-02,3.966880750518340937e-02,4.510397869009826616e-02,2.541115896852792419e-02,4.380260724344901130e-02,5.861821758354911205e-02,2.761982525418496537e-02,4.656990751797119438e-02,4.675838335402200674e-02,3.863660343178230289e-02,3.516361978652883524e-02,3.618495653833384007e-02,3.546984879465660268e-02,1.672352128889376122e-02,3.835896770351592683e-02,3.911578984113526364e-02,3.953482769833983890e-02,4.221731856524499338e-02,3.588374005592875199e-02,2.208103091020245656e-02,3.150694455267533806e-02,3.627359175361527521e-02,1.742171763819440680e-02,2.509842321274549648e-02,2.715057427613175312e-02,4.529123837548772874e-02,4.129720165187596853e-02,4.926937133306130701e-02,3.749847448647589121e-02,4.271492794768366741e-02,3.964117699268962514e-02,4.877780615795059005e-02,3.186542266534774653e-02,3.003691437524800764e-02,4.574516246496323352e-02,3.942280056157187323e-02,3.860512001846336250e-02,3.015642407020966559e-02,3.158696741227860760e-02,4.130454369596035791e-02,4.368970706899663603e-02,4.374287943625151942e-02,4.277095716390155039e-02,2.920830623288919736e-02,3.233573544713679027e-02,3.275532296837276730e-02,4.647430893158537718e-02,2.443832115852297496e-02,3.660514328372448112e-02,2.401513245306467759e-02,2.948692206242298219e-02,1.649928284062687767e-02,3.464746657555975440e-02,2.909106807207130496e-02,3.034856423232180911e-02,3.093439410277496610e-02,3.666036038595841401e-02,4.041255716122973962e-02,3.211818331557330514e-02,4.443054780082024424e-02,3.965468146689576229e-02,3.199965879361080234e-02,4.485748098785750926e-02,3.609042486513149711e-02,3.389325734573478410e-02,3.648338735568143476e-02,4.514835560815873283e-02,2.787611595931737546e-02,3.815047214224712158e-02,5.128780679007401144e-02,2.669362493780216838e-02,3.619711588666044144e-02,4.008341872108764359e-02,5.219158354925315657e-02,4.875268043431139203e-02,4.156939683515503692e-02,2.990249343539780336e-02,5.489012469646043640e-02,2.610109668207697547e-02,2.308701395063543493e-02,3.245727803467254174e-02,4.534828458819649410e-02,2.724584110796968509e-02,3.106412011637955939e-02,1.967310299153653130e-02,2.589958689086533164e-02,3.149180947666915115e-02,3.389236326797276377e-02,2.249146218062280864e-02,2.581230392441870650e-02,4.006355643723305548e-02,2.735899448367317549e-02,2.335277160291865037e-02,4.291973236740869585e-02,4.069045391113483567e-02,3.615519256026950706e-02,3.189007726287276800e-02,4.284478446351909497e-02,2.508495458693577734e-02,5.399777897722368714e-02,4.708580802028369122e-02,3.847824432826994767e-02,4.094318844318577122e-02,3.163148920082800575e-02,3.433261288393144040e-02,4.774038061046559367e-02,3.753810469476637907e-02,2.365184345145689843e-02,4.218502082600238123e-02,4.864898124935291418e-02,2.474214204194712802e-02,4.424306385100439110e-02,3.608152510649132588e-02,3.146258470010919461e-02,2.883639872252775557e-02,2.959577702058770882e-02,5.071995717169015816e-02,3.105721512383936844e-02,3.033618935069871264e-02,2.410716269716533730e-02,4.352562048895489838e-02,4.950312519484724449e-02,3.342844967500600839e-02,5.216117605425560355e-02,3.158263654564560929e-02,2.704647062430362570e-02,4.124480972686343783e-02,4.869237460542077955e-02,4.672596424980936247e-02,2.196286007921205430e-02,2.663607680809752798e-02,4.564226254819006567e-02,4.605196120966297685e-02,3.813509952726373137e-02,4.294555180086810642e-02,4.041585904607469110e-02,2.627131700625131086e-02,3.013050830007248798e-02,3.336355779649435860e-02,3.046928970575567275e-02,3.740886845438896186e-02,4.391401534391105310e-02,2.977915484632637916e-02,2.742112204253289651e-02,4.303741154730002932e-02,3.066235114172236736e-02,3.550880313634348362e-02,4.275619389759073574e-02,3.493627693384063204e-02,2.379440123829471704e-02,4.450579104765388372e-02,2.124270794878174023e-02,2.977988319107305326e-02,3.953130158414115691e-02,3.940371378208102487e-02,1.768920631788353792e-02,2.660799681258726665e-02,4.317027767610771144e-02,4.027229997076291895e-02,1.579490118430045345e-02,1.264192956126967277e-02,1.788069869691542857e-02,5.002270845404159505e-02,2.575257650217448874e-02,4.129089610815157158e-02,3.222127883168079965e-02,4.142252548192676409e-02,5.594210445491162864e-02,3.862014070042524977e-02,3.360345868860512009e-02,2.531766115788849220e-02,3.170399712748452059e-02,4.043622866860628606e-02,2.979912460271277874e-02,3.619591255462377422e-02,2.286670313542896529e-02,2.514618399885584776e-02,4.093874144812629373e-02,4.940450558632991651e-02,3.726005178981312005e-02,3.129762132927488283e-02,3.166904635665659939e-02,4.350991485980715279e-02,4.614191801765488155e-02,5.036811642036337355e-02,5.281625012398748209e-02,2.388899216825722885e-02,3.872943555944485805e-02,3.116565974635644373e-02,4.375601082942413150e-02,4.215620693802581143e-02,4.442477980692834810e-02,5.483812524176624736e-02,2.525736072336966231e-02,4.517271147640378182e-02,2.371889992122518803e-02,4.333859728378798570e-02,3.122331322869833711e-02,2.478465714308034779e-02,3.802717719762020721e-02,3.378851704497932290e-02,1.279044174991284671e-02,1.758524317175391705e-02,2.477460753819062458e-02,4.217485103773623012e-02,3.926559941484122906e-02,3.319235582250724959e-02,2.588371197544899610e-02,4.262763025544735046e-02,3.720106259044955732e-02,3.599063191044793442e-02,3.884795830919166026e-02,3.384512086504993383e-02,3.278039321153727870e-02,2.853482250138275958e-02,1.841937303094116907e-02,2.867644531121591595e-02,7.866044157369257370e-03,2.563332482868159456e-02,1.633843867912331341e-02,3.388046152733539818e-02,3.402223234354299908e-02,2.727196639215091756e-02
